RPM,COOLANT_TEMP,MAF,THROTTLE_POS,INTAKE_TEMP,TIMING_ADVANCE,ENGINE_LOAD,ELM_VOLTAGE,SPEED,O2_S1_WR_CURRENT,O2_S5_WR_CURRENT,O2_B2S2,SHORT_FUEL_TRIM_1,SHORT_FUEL_TRIM_2
1884.0,102,41.75,30.19607843137255,36,14.0,73.72549019607843,13.6,65.0,-0.03125,-0.01171875,0.665,0.0,4.6875
1775.5,102,38.5,29.80392156862745,36,11.0,78.82352941176471,13.6,65.0,-0.046875,-0.0078125,0.68,-0.78125,4.6875
1724.0,102,39.5,30.19607843137255,36,10.5,79.6078431372549,13.7,65.0,-0.03125,-0.03515625,0.705,-0.78125,3.90625
1691.25,103,39.25,30.19607843137255,36,9.0,82.3529411764706,13.6,65.0,-0.04296875,-0.1640625,0.71,-2.34375,-1.5625
1234.0,102,27.0,30.980392156862745,36,7.5,85.09803921568627,13.6,65.0,-0.10546875,0.11328125,0.74,-3.125,-0.78125
1218.75,103,27.25,32.549019607843135,36,5.0,92.15686274509804,13.7,65.0,-0.07421875,0.0234375,0.705,-2.34375,0.78125
1220.0,103,29.25,34.509803921568626,36,6.5,92.54901960784314,13.6,66.0,-0.05859375,-0.02734375,0.725,-3.125,2.34375
1695.5,103,43.5,38.8235294117647,36,11.0,87.05882352941177,13.6,65.0,-0.0546875,-0.04296875,0.73,-0.78125,5.46875
1902.25,103,51.75,42.35294117647059,36,9.5,88.23529411764706,13.6,65.0,-0.15625,-0.0859375,0.77,-5.46875,4.6875
2174.0,103,47.75,30.19607843137255,36,16.5,72.54901960784314,13.6,65.0,0.0234375,-0.1015625,0.765,-5.46875,0.78125
2063.5,103,44.25,29.41176470588235,36,17.0,71.37254901960785,13.6,66.0,0.03125,0.04296875,0.75,-3.90625,1.5625
1697.75,103,36.75,29.41176470588235,36,12.0,78.82352941176471,13.7,66.0,0.04296875,-0.00390625,0.73,-0.78125,1.5625
1720.5,103,39.25,30.58823529411765,36,11.0,79.6078431372549,13.7,66.0,0.00390625,0.0,0.72,0.0,3.90625
1785.25,103,41.0,30.58823529411765,36,13.5,78.43137254901961,13.6,66.0,-0.01953125,0.0,0.705,-2.34375,5.46875
1787.5,103,40.5,30.980392156862745,36,12.5,78.82352941176471,13.6,66.0,-0.0078125,0.03515625,0.695,-2.34375,4.6875
1756.5,103,34.5,26.666666666666668,36,16.5,70.58823529411765,13.6,66.0,-0.07421875,-0.2265625,0.77,-4.6875,-3.90625
1568.5,103,30.0,25.88235294117647,36,15.5,71.76470588235294,13.6,66.0,0.0,-0.02734375,0.755,-3.90625,-4.6875
1557.5,103,32.75,27.058823529411764,36,14.0,77.25490196078431,13.6,65.0,-0.06640625,-0.0625,0.745,-4.6875,-4.6875
1658.75,103,37.25,29.41176470588235,36,9.5,81.56862745098039,13.6,65.0,-0.05859375,0.05078125,0.7,-5.46875,0.0
1639.25,103,39.25,31.372549019607842,36,7.5,88.62745098039215,13.6,65.0,-0.0390625,-0.01171875,0.68,-5.46875,0.0
1589.25,103,39.25,32.15686274509804,36,6.5,90.98039215686275,13.6,65.0,0.02734375,-0.05078125,0.725,-3.90625,-1.5625
1531.75,103,37.25,34.11764705882353,36,6.0,91.76470588235294,13.6,65.0,-0.0078125,-0.01171875,0.735,-4.6875,-3.125
1438.5,103,33.0,32.549019607843135,36,6.5,89.01960784313725,13.6,65.0,-0.05078125,-0.05078125,0.745,-6.25,-3.125
1303.5,103,28.25,32.15686274509804,36,6.5,87.84313725490196,13.7,65.0,-0.03125,0.03515625,0.73,-5.46875,-0.78125
1211.5,103,27.75,31.764705882352942,36,6.5,91.76470588235294,13.6,65.0,-0.07421875,-0.08203125,0.695,-3.125,-1.5625
1207.25,103,28.25,32.94117647058823,36,6.5,91.76470588235294,13.7,65.0,0.0078125,0.0078125,0.685,-2.34375,0.0
1211.5,103,28.5,32.94117647058823,36,6.5,92.15686274509804,13.6,63.0,-0.046875,0.0,0.7,-3.90625,0.78125
1193.0,103,27.75,33.72549019607843,36,6.0,94.11764705882354,13.6,63.0,-0.01953125,0.015625,0.71,-3.90625,1.5625
1197.5,103,28.25,33.72549019607843,36,6.5,94.11764705882354,13.7,65.0,0.0,-0.05859375,0.72,-1.5625,0.0
1384.25,103,34.0,36.07843137254902,36,8.0,89.41176470588235,13.7,63.0,-0.02734375,-0.046875,0.705,-2.34375,-0.78125
1528.25,103,39.0,36.86274509803921,36,7.5,94.11764705882354,13.6,63.0,-0.1015625,-0.07421875,0.735,-6.25,-2.34375
1455.0,103,36.0,36.07843137254902,36,8.0,92.94117647058823,13.6,63.0,-0.01171875,-0.0234375,0.735,-6.25,-3.90625
1263.25,104,26.5,33.333333333333336,36,6.5,89.80392156862744,13.6,63.0,0.05078125,0.0859375,0.72,-2.34375,0.0
1192.5,104,27.75,32.15686274509804,36,6.0,94.50980392156863,13.6,63.0,-0.00390625,-0.03515625,0.69,-2.34375,-2.34375
1199.25,104,27.75,33.333333333333336,36,6.0,94.11764705882354,13.7,63.0,-0.01171875,0.0390625,0.68,-3.125,-0.78125
1179.75,104,23.75,32.549019607843135,36,12.0,81.17647058823529,13.6,63.0,-0.0546875,-0.01953125,0.705,-3.125,-0.78125
1184.0,104,23.75,31.372549019607842,36,12.0,81.56862745098039,13.6,62.0,-0.078125,-0.05859375,0.725,-3.90625,-1.5625
1170.5,104,24.25,31.372549019607842,36,11.0,83.52941176470588,13.6,62.0,0.04296875,-0.05078125,0.725,-3.125,-2.34375
1154.75,104,24.5,31.372549019607842,36,7.5,83.92156862745098,13.7,62.0,0.0234375,0.02734375,0.72,-1.5625,-1.5625
1195.5,104,25.0,32.15686274509804,36,7.5,82.74509803921569,13.6,62.0,-0.0546875,-0.046875,0.725,-3.90625,-0.78125
1234.0,104,24.75,32.549019607843135,36,9.0,81.17647058823529,13.6,61.0,-0.02734375,0.05078125,0.725,-3.90625,0.0
1137.5,105,23.75,30.980392156862745,36,8.0,82.74509803921569,13.6,61.0,0.01171875,-0.01171875,0.72,-1.5625,0.0
1206.5,105,24.75,31.764705882352942,36,8.0,82.3529411764706,13.6,60.0,0.01171875,0.0546875,0.725,-2.34375,1.5625
1151.0,105,23.25,30.58823529411765,36,9.5,82.3529411764706,13.7,60.0,0.015625,-0.03515625,0.72,0.0,0.0
1443.25,105,30.0,34.90196078431372,36,10.5,78.03921568627452,13.7,58.0,0.046875,0.04296875,0.725,0.0,0.78125
1501.25,105,30.75,35.294117647058826,36,8.0,78.03921568627452,13.6,58.0,0.01953125,0.02734375,0.705,-0.78125,1.5625
1908.5,105,41.75,38.8235294117647,36,13.5,68.23529411764706,13.7,58.0,0.0703125,0.1015625,0.66,3.125,7.8125
2039.75,105,42.0,39.6078431372549,36,15.0,68.62745098039215,13.6,60.0,-0.0703125,-0.0390625,0.66,0.0,4.6875
2045.25,105,43.0,39.6078431372549,36,16.5,69.41176470588235,13.6,60.0,0.03515625,-0.046875,0.675,0.78125,3.125
2089.0,105,46.5,40.3921568627451,36,16.5,74.90196078431373,13.6,60.0,-0.078125,-0.07421875,0.725,-1.5625,1.5625
2161.25,105,52.25,41.96078431372549,36,14.0,80.0,13.6,61.0,-0.0703125,-0.078125,0.74,-0.78125,2.34375
2207.5,105,47.75,42.745098039215684,36,15.0,81.96078431372548,13.6,61.0,-0.06640625,0.01171875,0.73,0.0,4.6875
2237.5,105,55.25,43.13725490196079,36,15.0,83.52941176470588,13.6,62.0,-0.06640625,-0.0546875,0.745,-1.5625,3.90625
2278.25,105,56.75,43.529411764705884,36,14.0,86.27450980392157,13.6,62.0,-0.0859375,-0.109375,0.755,-3.90625,3.125
2281.25,105,57.75,43.92156862745098,36,13.5,88.23529411764706,13.6,63.0,-0.05859375,-0.05078125,0.765,-3.90625,3.90625
2304.0,105,59.5,44.705882352941174,36,15.5,91.37254901960785,13.7,63.0,0.0078125,0.046875,0.77,-7.03125,5.46875
2314.25,105,61.25,45.09803921568628,36,15.0,91.37254901960785,13.6,65.0,0.03125,0.03515625,0.775,-3.90625,7.8125
2309.5,105,60.75,44.31372549019608,36,15.5,90.19607843137256,13.6,66.0,0.03125,0.00390625,0.785,-3.90625,8.59375
2294.25,105,58.75,39.6078431372549,36,15.0,87.05882352941177,13.6,67.0,-0.09765625,-0.265625,0.785,-6.25,2.34375
2230.0,105,49.0,30.19607843137255,36,18.5,70.98039215686275,13.6,67.0,0.03515625,-0.0625,0.775,-5.46875,-3.125
2103.75,105,43.75,29.019607843137255,36,18.0,71.37254901960785,13.7,67.0,0.0,0.03515625,0.76,-4.6875,-1.5625
2086.0,105,43.5,29.41176470588235,36,18.0,71.76470588235294,13.6,67.0,0.0234375,0.0234375,0.75,-3.125,0.78125
2091.5,105,46.0,30.58823529411765,36,15.5,75.68627450980392,13.6,68.0,0.03125,0.0234375,0.74,-1.5625,2.34375
1715.0,105,44.75,36.86274509803921,36,9.0,89.01960784313725,13.6,68.0,-0.10546875,-0.02734375,0.77,-2.34375,7.03125
1791.25,105,48.5,39.21568627450981,36,13.5,89.01960784313725,13.6,68.0,-0.15625,0.01953125,0.79,-3.125,10.9375
2271.5,105,59.75,43.92156862745098,36,15.0,90.58823529411765,13.7,70.0,-0.0703125,-0.12890625,0.81,-3.90625,10.15625
2332.75,105,62.5,45.490196078431374,36,15.5,90.19607843137256,13.6,71.0,-0.125,-0.14453125,0.82,-3.125,10.15625
2346.0,105,61.75,45.490196078431374,36,15.5,90.19607843137256,13.6,72.0,-0.16796875,-0.171875,0.835,-3.125,10.15625
2361.25,105,62.5,45.490196078431374,36,16.5,89.41176470588235,13.7,75.0,-0.1015625,-0.15625,0.85,-3.125,10.15625
2373.5,105,61.5,45.490196078431374,36,16.5,90.19607843137256,13.6,76.0,-0.12109375,-0.19140625,0.865,-4.6875,8.59375
2387.5,105,61.25,45.490196078431374,36,16.5,89.80392156862744,13.6,78.0,-0.15625,-0.18359375,0.87,-3.90625,8.59375
2407.0,105,64.25,45.490196078431374,36,14.0,90.19607843137256,13.6,80.0,-0.15625,-0.1484375,0.87,-3.90625,9.375
2156.75,105,59.0,44.31372549019608,36,9.5,92.94117647058823,13.6,82.0,-0.30078125,-0.27734375,0.885,-7.8125,4.6875
2030.0,105,56.0,43.529411764705884,36,11.0,91.76470588235294,13.6,83.0,-0.09375,-0.078125,0.875,-4.6875,7.8125
2052.0,105,56.25,43.529411764705884,36,11.0,92.15686274509804,13.6,86.0,-0.16015625,-0.10546875,0.875,-6.25,8.59375
2075.0,105,57.0,43.529411764705884,36,11.0,92.15686274509804,13.6,87.0,-0.18359375,-0.08203125,0.875,-6.25,9.375
2090.25,105,58.0,43.92156862745098,36,12.0,91.37254901960785,13.6,88.0,-0.1328125,-0.11328125,0.885,-4.6875,9.375
2090.25,105,55.75,43.92156862745098,36,12.0,92.15686274509804,13.6,90.0,-0.140625,-0.19921875,0.885,-5.46875,7.8125
2062.75,105,56.75,43.529411764705884,36,12.0,92.15686274509804,13.6,91.0,-0.1484375,-0.1171875,0.885,-7.03125,7.8125
2009.75,105,54.75,43.13725490196079,35,12.5,90.19607843137256,13.6,93.0,-0.12890625,-0.05078125,0.88,-4.6875,9.375
1983.0,105,53.5,43.13725490196079,35,12.0,91.37254901960785,13.6,93.0,-0.1796875,-0.08984375,0.89,-3.90625,9.375
1940.75,105,52.0,42.745098039215684,35,11.0,91.37254901960785,13.6,95.0,-0.11328125,-0.14453125,0.89,-2.34375,10.15625
1940.25,105,54.0,42.745098039215684,35,12.0,91.37254901960785,13.6,96.0,-0.109375,-0.11328125,0.89,-3.125,10.15625
1893.75,105,49.75,42.35294117647059,35,11.0,91.37254901960785,13.6,97.0,-0.14453125,-0.1796875,0.895,-3.125,10.15625
1900.0,105,50.5,42.745098039215684,35,11.0,91.76470588235294,13.6,97.0,-0.1484375,-0.23828125,0.895,-3.125,10.15625
1818.0,105,48.0,41.568627450980394,35,10.5,93.33333333333333,13.7,98.0,-0.1796875,-0.26171875,0.895,-2.34375,8.59375
1846.75,105,50.25,41.96078431372549,35,10.5,92.54901960784314,13.6,100.0,-0.09765625,-0.234375,0.895,-3.125,9.375
1860.25,105,49.75,40.0,35,10.5,87.05882352941177,13.6,100.0,-0.17578125,-0.2421875,0.89,-6.25,7.03125
1871.75,105,43.5,30.58823529411765,35,10.5,60.78431372549019,13.7,101.0,-0.30078125,-0.97265625,0.9,-14.0625,-14.0625
1859.0,105,11.0,15.686274509803921,35,8.0,23.137254901960784,13.6,100.0,0.05859375,-0.0078125,0.895,-11.71875,-14.0625
1834.0,105,10.25,15.294117647058824,36,3.0,19.215686274509803,13.6,97.0,0.10546875,0.1796875,0.895,0.0,0.0
1787.5,105,9.75,14.901960784313726,36,-2.5,18.823529411764707,13.5,95.0,1.8671875,1.69140625,0.88,0.0,0.0
1759.5,105,9.25,14.901960784313726,36,-2.5,18.431372549019606,13.6,93.0,2.2421875,2.49609375,0.825,0.0,0.0
1725.25,105,8.75,14.509803921568627,36,12.0,19.215686274509803,13.6,92.0,2.421875,2.125,0.335,0.0,0.0
1809.0,105,40.5,27.058823529411764,36,15.0,67.45098039215686,13.6,93.0,-0.6875,-0.67578125,0.425,0.0,0.0
1935.25,105,47.75,32.94117647058823,36,12.5,81.17647058823529,13.6,93.0,-0.16015625,0.08984375,0.58,-0.78125,9.375
2115.25,105,54.25,40.0,36,15.0,88.62745098039215,13.6,95.0,-0.1015625,-0.06640625,0.77,-6.25,9.375
2178.75,105,58.5,42.35294117647059,36,15.5,88.62745098039215,13.7,96.0,0.0234375,-0.09375,0.8,-3.90625,10.15625
2204.5,105,58.25,44.31372549019608,35,15.5,89.41176470588235,13.6,97.0,-0.0234375,-0.0234375,0.82,-3.125,11.71875
2189.75,105,61.25,44.31372549019608,35,15.5,89.80392156862744,13.6,98.0,-0.140625,-0.171875,0.865,-3.90625,10.15625
2158.0,105,58.75,44.31372549019608,35,14.0,90.98039215686275,13.6,101.0,-0.07421875,-0.09765625,0.88,-4.6875,9.375
2108.75,105,56.5,43.92156862745098,35,15.0,89.80392156862744,13.6,101.0,-0.15234375,-0.09375,0.885,-3.125,10.15625
2071.5,105,57.0,43.92156862745098,35,13.5,90.98039215686275,13.6,102.0,-0.14453125,-0.140625,0.89,-5.46875,8.59375
2074.5,105,56.0,43.92156862745098,35,13.5,90.98039215686275,13.7,103.0,-0.140625,-0.19140625,0.895,-6.25,7.8125
2059.25,105,56.0,43.92156862745098,35,13.5,90.98039215686275,13.6,105.0,-0.16796875,-0.1640625,0.895,-5.46875,8.59375
2033.0,105,55.25,40.3921568627451,35,14.0,85.09803921568627,13.6,105.0,-0.1015625,-0.16796875,0.89,-6.25,6.25
1958.5,105,30.75,23.529411764705884,35,22.5,52.94117647058823,13.6,106.0,-0.078125,-0.44140625,0.895,-9.375,-10.9375
1954.25,105,11.0,16.07843137254902,35,16.5,22.745098039215687,13.6,103.0,0.01171875,-0.0234375,0.89,-8.59375,-11.71875
1928.0,105,11.25,15.686274509803921,35,7.5,18.823529411764707,13.6,103.0,0.08203125,0.16796875,0.885,-6.25,-4.6875
1912.75,105,10.0,15.294117647058824,36,-1.5,18.03921568627451,13.6,102.0,0.82421875,1.56640625,0.885,0.0,0.0
1884.75,105,9.75,15.294117647058824,36,-1.5,17.647058823529413,13.7,101.0,2.14453125,2.328125,0.86,0.0,0.0
1863.25,105,9.5,14.901960784313726,36,-1.0,17.254901960784313,13.7,100.0,2.28125,2.5703125,0.31,0.0,0.0
1838.25,105,9.25,14.901960784313726,36,-1.0,17.254901960784313,13.6,98.0,2.3203125,2.26953125,0.225,0.0,0.0
1812.5,105,9.25,14.901960784313726,36,-1.0,16.862745098039216,13.6,97.0,2.5,2.5703125,0.18,0.0,0.0
1791.25,105,8.75,14.901960784313726,36,-1.5,17.254901960784313,13.6,96.0,2.5078125,2.2734375,0.15,0.0,0.0
1774.25,105,8.5,14.509803921568627,36,-1.5,16.862745098039216,13.6,95.0,2.29296875,2.59375,0.135,0.0,0.0
1764.5,105,8.5,15.686274509803921,36,47.0,18.03921568627451,13.6,95.0,0.3125,0.32421875,0.125,0.0,0.0
1837.0,105,19.75,18.823529411764707,36,27.5,33.72549019607843,13.7,93.0,-0.37890625,-0.33203125,0.13,-1.5625,-1.5625
1869.5,105,19.0,18.823529411764707,36,33.5,34.11764705882353,13.6,93.0,-0.015625,-0.046875,0.135,0.78125,0.78125
1798.5,105,10.75,15.294117647058824,36,10.5,24.705882352941178,13.6,92.0,0.0,-0.01953125,0.14,4.6875,3.90625
1716.75,105,8.5,14.509803921568627,36,11.0,18.03921568627451,13.7,93.0,-0.25390625,-0.22265625,0.14,3.125,3.125
1736.25,105,8.75,14.509803921568627,36,-1.5,17.254901960784313,13.6,93.0,-0.16796875,0.3671875,0.14,0.0,0.0
1730.25,105,8.25,14.509803921568627,36,-1.5,17.647058823529413,13.6,92.0,2.09375,2.34765625,0.13,0.0,0.0
1718.0,105,8.0,14.509803921568627,36,-1.5,16.862745098039216,13.6,92.0,2.38671875,2.3046875,0.11,0.0,0.0
1705.75,105,8.25,14.509803921568627,36,-2.5,17.254901960784313,13.6,91.0,2.44921875,2.41015625,0.105,0.0,0.0
1697.75,105,8.25,14.509803921568627,36,-2.5,18.03921568627451,13.7,91.0,2.32421875,2.52734375,0.105,0.0,0.0
1669.75,105,29.75,21.568627450980394,36,19.5,45.88235294117647,13.7,91.0,-0.6953125,-0.65234375,0.11,0.0,0.0
1976.25,105,28.5,21.96078431372549,36,26.0,47.05882352941177,13.6,92.0,-0.046875,-0.1171875,0.12,1.5625,-1.5625
1708.75,105,25.5,21.568627450980394,36,24.0,52.94117647058823,13.6,92.0,-0.1015625,-0.06640625,0.135,2.34375,0.78125
1719.25,104,25.75,21.96078431372549,36,25.5,52.94117647058823,13.6,93.0,-0.07421875,-0.08203125,0.15,2.34375,1.5625
1735.0,104,26.25,21.96078431372549,36,24.5,53.333333333333336,13.6,93.0,-0.06640625,-0.125,0.415,3.125,0.78125
1742.5,104,26.0,22.352941176470587,36,24.5,52.549019607843135,13.6,93.0,-0.07421875,-0.08203125,0.685,3.125,1.5625
1760.25,104,26.75,21.96078431372549,36,25.5,52.15686274509804,13.6,95.0,-0.11328125,-0.09375,0.72,2.34375,1.5625
1768.0,104,26.75,22.352941176470587,36,25.5,52.15686274509804,13.6,95.0,-0.09375,-0.0859375,0.74,3.125,1.5625
1781.0,104,26.0,22.352941176470587,36,25.5,51.76470588235294,13.6,96.0,-0.09375,-0.06640625,0.745,3.125,1.5625
1790.0,103,27.0,22.745098039215687,36,26.0,52.15686274509804,13.6,96.0,-0.03125,-0.01171875,0.735,2.34375,2.34375
1794.25,103,27.75,22.745098039215687,36,27.0,50.98039215686274,13.7,97.0,0.0390625,-0.03515625,0.74,3.90625,1.5625
1804.0,103,27.0,22.745098039215687,36,27.0,51.76470588235294,13.7,97.0,-0.03515625,0.0,0.74,4.6875,1.5625
1823.0,103,27.75,22.745098039215687,36,27.5,51.76470588235294,13.6,98.0,-0.0390625,-0.0234375,0.74,2.34375,2.34375
1824.75,103,27.0,22.745098039215687,36,27.0,51.372549019607845,13.6,98.0,-0.0390625,-0.05078125,0.755,3.125,-0.78125
1838.25,103,27.75,22.745098039215687,36,27.5,50.588235294117645,13.6,98.0,-0.00390625,-0.00390625,0.75,2.34375,0.0
1846.25,103,26.5,21.96078431372549,35,29.0,48.627450980392155,13.7,100.0,-0.03125,-0.01171875,0.755,0.0,0.78125
1857.25,103,26.75,21.96078431372549,35,29.0,48.627450980392155,13.7,100.0,-0.0703125,-0.046875,0.755,-0.78125,-0.78125
1865.75,103,26.5,21.96078431372549,35,30.0,48.23529411764706,13.6,101.0,-0.015625,0.0,0.76,0.78125,-3.125
1876.75,103,26.0,21.568627450980394,35,30.0,46.666666666666664,13.6,101.0,-0.01953125,-0.06640625,0.76,0.0,-3.125
1882.75,103,26.0,21.96078431372549,35,30.0,46.666666666666664,13.6,101.0,-0.0625,-0.03515625,0.76,-2.34375,-2.34375
1889.5,103,25.0,21.568627450980394,35,28.5,46.666666666666664,13.6,102.0,-0.03125,0.00390625,0.76,-2.34375,-2.34375
1900.5,103,26.25,21.568627450980394,35,28.5,46.27450980392157,13.7,102.0,0.01171875,-0.0234375,0.765,-1.5625,-2.34375
1903.0,103,26.5,21.568627450980394,35,28.5,46.666666666666664,13.6,102.0,0.01171875,-0.046875,0.765,0.0,-3.90625
1909.0,102,25.25,21.568627450980394,35,28.5,45.88235294117647,13.6,103.0,-0.01953125,-0.05078125,0.765,-1.5625,-3.90625
1921.25,102,26.5,21.568627450980394,35,30.0,45.88235294117647,13.6,103.0,-0.078125,-0.00390625,0.765,-2.34375,-2.34375
1925.5,102,26.25,21.568627450980394,35,30.0,45.88235294117647,13.6,103.0,-0.046875,0.01171875,0.765,-3.125,-3.125
1934.75,102,26.0,21.568627450980394,35,30.0,45.88235294117647,13.7,105.0,0.03125,-0.0390625,0.77,-0.78125,-4.6875
1943.25,102,26.0,21.568627450980394,35,30.0,45.88235294117647,13.7,105.0,-0.01171875,-0.00390625,0.77,-1.5625,-4.6875
1948.75,102,26.5,21.568627450980394,35,30.0,45.88235294117647,13.7,105.0,-0.03515625,0.03125,0.77,-3.125,-3.90625
1958.5,102,26.5,21.568627450980394,35,30.5,45.88235294117647,13.6,105.0,-0.04296875,0.04296875,0.77,-3.125,-3.125
1961.0,102,26.75,21.568627450980394,35,30.5,45.09803921568628,13.6,106.0,-0.0078125,-0.0546875,0.77,-1.5625,-5.46875
1971.25,102,26.5,21.568627450980394,35,30.5,45.09803921568628,13.6,106.0,-0.01953125,-0.04296875,0.77,-3.125,-3.90625
1971.25,102,26.25,21.568627450980394,35,30.5,45.490196078431374,13.6,106.0,-0.02734375,-0.0078125,0.77,-3.125,-3.125
1976.25,102,27.0,21.568627450980394,35,30.5,44.705882352941174,13.6,106.0,0.01171875,0.01953125,0.77,-0.78125,-4.6875
1989.5,102,26.5,21.568627450980394,35,27.5,44.705882352941174,13.7,107.0,0.0234375,0.0,0.77,0.0,-3.90625
1987.75,102,26.5,21.568627450980394,35,27.5,45.09803921568628,13.7,107.0,-0.03125,-0.03515625,0.77,-2.34375,-3.125
1997.5,102,27.0,21.568627450980394,35,27.5,44.705882352941174,13.6,107.0,-0.03125,0.0078125,0.77,-3.125,-3.125
2005.0,102,26.75,21.568627450980394,35,28.5,44.705882352941174,13.7,108.0,-0.01953125,-0.00390625,0.77,-1.5625,-3.125
2011.5,102,27.0,21.568627450980394,35,28.5,44.705882352941174,13.6,108.0,-0.00390625,-0.0390625,0.775,-1.5625,-5.46875
2022.5,102,26.5,21.568627450980394,35,29.0,43.529411764705884,13.6,108.0,0.0234375,0.01953125,0.77,-1.5625,-4.6875
2025.75,102,26.5,21.568627450980394,35,28.5,43.92156862745098,13.7,110.0,-0.0234375,0.0234375,0.77,-2.34375,-3.125
2036.5,102,26.5,21.568627450980394,35,29.0,43.529411764705884,13.6,110.0,0.00390625,0.0,0.775,0.0,0.78125
2044.5,102,61.0,70.58823529411765,35,6.0,96.86274509803921,13.6,111.0,-0.22265625,-0.1640625,0.8,0.0,4.6875
2069.5,102,60.5,86.27450980392157,35,12.5,100.0,13.7,112.0,-0.3828125,-0.13671875,0.825,-5.46875,7.03125
2097.75,102,60.0,86.27450980392157,35,14.0,98.43137254901961,13.6,113.0,-0.2265625,-0.2109375,0.86,-3.90625,10.9375
2126.25,102,63.75,86.27450980392157,35,9.5,95.29411764705883,13.6,115.0,-0.40234375,-0.4921875,0.89,-7.8125,-2.34375
2123.25,101,10.25,15.686274509803921,35,12.0,19.215686274509803,13.6,115.0,-0.296875,-0.46484375,0.89,-10.15625,-10.15625
2121.5,101,11.0,15.686274509803921,35,2.0,17.254901960784313,13.6,113.0,0.05859375,0.078125,0.885,0.0,0.0
2115.25,101,10.75,15.686274509803921,35,0.0,16.862745098039216,13.6,113.0,1.953125,2.16015625,0.87,0.0,0.0
2102.5,101,10.75,15.294117647058824,35,0.0,16.470588235294116,13.6,113.0,2.41015625,2.3359375,0.43,0.0,0.0
2092.25,101,10.5,15.294117647058824,35,0.0,16.470588235294116,13.7,112.0,2.46484375,2.37109375,0.3,0.0,0.0
2088.0,101,10.5,16.862745098039216,35,24.0,54.509803921568626,13.6,113.0,-0.73046875,-0.59765625,0.235,0.0,0.0
2332.0,101,66.0,72.15686274509804,35,13.5,97.6470588235294,13.6,113.0,-0.59765625,-0.12109375,0.755,0.0,1.5625
2470.5,101,73.0,86.27450980392157,35,15.5,99.2156862745098,13.7,115.0,-0.34765625,-0.109375,0.785,-6.25,7.8125
2484.5,101,71.0,86.27450980392157,34,16.5,98.43137254901961,13.7,116.0,-0.21875,-0.23046875,0.83,-5.46875,7.8125
2476.75,100,72.5,86.27450980392157,34,16.5,98.03921568627452,13.7,118.0,-0.32421875,-0.3046875,0.88,-5.46875,7.8125
2453.5,100,71.25,86.27450980392157,34,15.5,97.6470588235294,13.6,118.0,-0.3203125,-0.40625,0.9,-5.46875,7.8125
2401.5,100,46.5,23.137254901960784,34,2.0,49.01960784313726,13.6,120.0,-0.453125,-1.21484375,0.915,-11.71875,-12.5
2214.25,100,11.5,16.07843137254902,34,10.5,18.03921568627451,13.6,120.0,-0.21875,-0.21875,0.91,0.0,0.0
2205.0,100,17.75,17.254901960784313,34,8.0,25.88235294117647,13.6,120.0,-0.2734375,-0.32421875,0.9,0.0,0.0
2554.75,100,73.25,72.94117647058823,34,12.0,96.07843137254902,13.6,121.0,-0.3203125,-0.1875,0.865,0.0,3.90625
2557.75,100,75.25,86.27450980392157,34,15.0,100.0,13.6,122.0,-0.47265625,-0.18359375,0.88,-6.25,4.6875
2556.0,100,75.5,86.27450980392157,33,15.5,99.2156862745098,13.6,123.0,-0.234375,-0.34765625,0.895,-5.46875,5.46875
2553.0,100,73.25,86.27450980392157,33,16.5,98.82352941176471,13.6,123.0,-0.37890625,-0.32421875,0.9,-5.46875,6.25
2526.0,100,63.5,41.568627450980394,33,16.5,87.05882352941177,13.7,125.0,-0.0546875,-0.0859375,0.885,-0.78125,10.9375
2507.25,100,65.5,43.92156862745098,33,16.5,89.01960784313725,13.6,126.0,-0.25390625,-0.29296875,0.895,-1.5625,10.15625
2512.0,99,66.75,46.666666666666664,33,18.0,90.19607843137256,13.6,127.0,-0.28125,-0.23046875,0.895,-3.125,10.15625
2512.0,99,67.0,46.27450980392157,33,16.5,89.80392156862744,13.6,128.0,-0.12890625,-0.23828125,0.89,-2.34375,10.15625
2510.75,99,67.0,46.27450980392157,33,14.0,89.01960784313725,13.6,130.0,-0.21484375,-0.17578125,0.89,-1.5625,10.15625
2523.75,99,66.5,46.666666666666664,33,14.0,89.80392156862744,13.7,130.0,-0.12890625,-0.1171875,0.885,-1.5625,10.15625
2532.25,99,67.25,46.27450980392157,33,14.0,89.01960784313725,13.6,131.0,-0.16796875,-0.16796875,0.885,-1.5625,10.15625
2530.5,99,67.25,46.27450980392157,33,14.0,89.01960784313725,13.6,132.0,-0.16015625,-0.1328125,0.88,-2.34375,10.15625
2545.0,99,66.0,46.27450980392157,33,14.0,89.41176470588235,13.7,133.0,-0.16015625,-0.14453125,0.88,-1.5625,10.15625
2564.5,99,68.5,46.666666666666664,33,14.0,89.80392156862744,13.6,135.0,-0.13671875,-0.125,0.88,-1.5625,9.375
2568.75,99,65.75,46.666666666666664,33,15.0,89.80392156862744,13.6,136.0,-0.1328125,-0.203125,0.89,-1.5625,7.8125
2553.0,99,35.75,22.745098039215687,33,5.0,45.09803921568628,13.6,136.0,-0.7734375,-1.22265625,0.91,-15.625,-17.1875
2526.0,99,15.75,17.647058823529413,33,4.5,21.568627450980394,13.7,135.0,0.09375,0.1328125,0.895,0.0,0.0
